timestamp,channel,action,payload
1761303502476,CH1,POWER,2.50
1761303502482,CH1,POWER,2.50
1761303502488,CH1,POWER,2.50
1761303502494,CH1,POWER,2.50
1761303502502,CH1,POWER,2.50
1761303502508,CH1,POWER,2.50
1761303502514,CH1,POWER,2.50
1761303502522,CH1,POWER,2.50
1761303502527,CH1,POWER,2.50
1761303502531,CH1,POWER,2.50
1761303502537,CH1,POWER,2.50
1761303502541,CH1,POWER,2.50
1761303502546,CH1,POWER,2.50
1761303502552,CH1,POWER,2.50
1761303502557,CH1,POWER,2.50
1761303502561,CH1,POWER,2.50
1761303502565,CH1,POWER,2.50
1761303502569,CH1,POWER,2.50
1761303502574,CH1,POWER,2.50
1761303502582,CH1,POWER,2.50
1761303502588,CH1,POWER,2.50
1761303502594,CH1,POWER,2.50
1761303502598,CH1,POWER,2.50
1761303502604,CH1,POWER,2.50
1761303502608,CH1,POWER,2.50
1761303502614,CH1,POWER,2.50
1761303502622,CH1,POWER,2.50
1761303502628,CH1,POWER,2.50
1761303502634,CH1,POWER,2.50
1761303502642,CH1,POWER,2.50
1761303502648,CH1,POWER,2.50
1761303502654,CH1,POWER,2.50
1761303502656,CH1,POWER,2.50
1761303502682,CH1,POWER,2.50
1761303502686,CH1,POWER,2.50
1761303502690,CH1,POWER,2.50
1761303502695,CH1,POWER,2.50
1761303502699,CH1,POWER,2.50
1761303502703,CH1,POWER,2.50
1761303502707,CH1,POWER,2.50
1761303502711,CH1,POWER,2.50
1761303502716,CH1,POWER,2.50
1761303502719,CH1,POWER,2.50
1761303502725,CH1,POWER,2.50
1761303502729,CH1,POWER,2.50
1761303502733,CH1,POWER,2.50
1761303502737,CH1,POWER,2.50
1761303502741,CH1,POWER,2.50
1761303502746,CH1,POWER,2.50
1761303502750,CH1,POWER,2.50
1761303502756,CH1,POWER,2.50
1761303502760,CH1,POWER,2.50
1761303502766,CH1,POWER,2.50
1761303502771,CH1,POWER,2.50
1761303502776,CH1,POWER,2.50
1761303502784,CH1,POWER,2.50
1761303502788,CH1,POWER,2.50
1761303502794,CH1,POWER,2.50
1761303502801,CH1,POWER,2.50
1761303502806,CH1,POWER,2.50
1761303502810,CH1,POWER,2.50
1761303502815,CH1,POWER,2.50
1761303502819,CH1,POWER,2.50
1761303502823,CH1,POWER,2.50
1761303502827,CH1,POWER,2.50
1761303502831,CH1,POWER,2.50
1761303502836,CH1,POWER,2.50
1761303502840,CH1,POWER,2.50
1761303502846,CH1,POWER,2.50
1761303502850,CH1,POWER,2.50
1761303502856,CH1,POWER,2.50
1761303502860,CH1,POWER,2.50
1761303502866,CH1,POWER,2.50
1761303502874,CH1,POWER,2.50
1761303502878,CH1,POWER,2.50
1761303502883,CH1,POWER,2.50
1761303502887,CH1,POWER,2.50
1761303502891,CH1,POWER,2.50
1761303502896,CH1,POWER,2.50
1761303502900,CH1,POWER,2.50
1761303502906,CH1,POWER,2.50
1761303502910,CH1,POWER,2.50
1761303502915,CH1,POWER,2.50
1761303502920,CH1,POWER,2.50
1761303502926,CH1,POWER,2.50
1761303502934,CH1,POWER,2.50
1761303502939,CH1,POWER,2.50
1761303502945,CH1,POWER,2.50
1761303502949,CH1,POWER,2.50
1761303502953,CH1,POWER,2.50
1761303502957,CH1,POWER,2.50
1761303502961,CH1,POWER,2.50
1761303502966,CH1,POWER,2.50
1761303502974,CH1,POWER,2.50
1761303502979,CH1,POWER,2.50
1761303502983,CH1,POWER,2.50
1761303502987,CH1,POWER,2.50
1761303502991,CH1,POWER,2.50
1761303502996,CH1,POWER,2.50
1761303503000,CH1,POWER,2.50
1761303503006,CH1,POWER,2.50
1761303503011,CH1,POWER,2.50
1761303503016,CH1,POWER,2.50
1761303503020,CH1,POWER,2.50
1761303503026,CH1,POWER,2.50
1761303503034,CH1,POWER,2.50
1761303503038,CH1,POWER,2.50
1761303503044,CH1,POWER,2.50
1761303503048,CH1,POWER,2.50
1761303503054,CH1,POWER,2.50
1761303503058,CH1,POWER,2.50
1761303503064,CH1,POWER,2.50
1761303503066,CH1,POWER,2.50
1761303503069,CH1,POWER,2.50
1761303503095,CH1,POWER,2.50
1761303503099,CH1,POWER,2.50
1761303503106,CH1,POWER,2.50
1761303503111,CH1,POWER,2.50
1761303503115,CH1,POWER,2.50
1761303503121,CH1,POWER,2.50
1761303503125,CH1,POWER,2.50
1761303503129,CH1,POWER,2.50
1761303503133,CH1,POWER,2.50
1761303503138,CH1,POWER,2.50
1761303503142,CH1,POWER,2.50
1761303503147,CH1,POWER,2.50
1761303503152,CH1,POWER,2.50
1761303503158,CH1,POWER,2.50
1761303503163,CH1,POWER,2.50
1761303503168,CH1,POWER,2.50
1761303503176,CH1,POWER,2.50
1761303503180,CH1,POWER,2.50
1761303503188,CH1,POWER,2.50
1761303503192,CH1,POWER,2.50
1761303503197,CH1,POWER,2.50
1761303503201,CH1,POWER,2.50
1761303503207,CH1,POWER,2.50
1761303503211,CH1,POWER,2.50
1761303503217,CH1,POWER,2.50
1761303503223,CH1,POWER,2.50
1761303503228,CH1,POWER,2.50
1761303503232,CH1,POWER,2.50
1761303503238,CH1,POWER,2.50
1761303503243,CH1,POWER,2.50
1761303503248,CH1,POWER,2.50
1761303503253,CH1,POWER,2.50
1761303503258,CH1,POWER,2.50
1761303503262,CH1,POWER,2.50
1761303503268,CH1,POWER,2.50
1761303503272,CH1,POWER,2.50
1761303503278,CH1,POWER,2.50
1761303503286,CH1,POWER,2.50
1761303503292,CH1,POWER,2.50
1761303503298,CH1,POWER,2.50
1761303503302,CH1,POWER,2.50
1761303503307,CH1,POWER,2.50
1761303503313,CH1,POWER,2.50
1761303503318,CH1,POWER,2.50
1761303503326,CH1,POWER,2.50
1761303503331,CH1,POWER,2.50
1761303503337,CH1,POWER,2.50
1761303503341,CH1,POWER,2.50
1761303503347,CH1,POWER,2.50
1761303503351,CH1,POWER,2.50
1761303503357,CH1,POWER,2.50
1761303503363,CH1,POWER,2.50
1761303503368,CH1,POWER,2.50
1761303503376,CH1,POWER,2.50
1761303503382,CH1,POWER,2.50
1761303503387,CH1,POWER,2.50
1761303503393,CH1,POWER,2.50
1761303503398,CH1,POWER,2.50
1761303503406,CH1,POWER,2.50
1761303503411,CH1,POWER,2.50
1761303503418,CH1,POWER,2.50
1761303503423,CH1,POWER,2.50
1761303503428,CH1,POWER,2.50
1761303503432,CH1,POWER,2.50
1761303503438,CH1,POWER,2.50
1761303503446,CH1,POWER,2.50
1761303503450,CH1,POWER,2.50
1761303503456,CH1,POWER,2.50
1761303503460,CH1,POWER,2.50
1761303503462,CH1,POWER,2.50
1761303503490,CH1,POWER,2.50
1761303503498,CH1,POWER,2.50
1761303503502,CH1,POWER,2.50
1761303503508,CH1,POWER,2.50
1761303503512,CH1,POWER,2.50
1761303503518,CH1,POWER,2.50
1761303503522,CH1,POWER,2.50
1761303503528,CH1,POWER,2.50
1761303503532,CH1,POWER,2.50
1761303503538,CH1,POWER,2.50
1761303503542,CH1,POWER,2.50
1761303503548,CH1,POWER,2.50
1761303503552,CH1,POWER,2.50
1761303503558,CH1,POWER,2.50
1761303503563,CH1,POWER,2.50
1761303503567,CH1,POWER,2.50
1761303503571,CH1,POWER,2.50
1761303503575,CH1,POWER,2.50
1761303503580,CH1,POWER,2.50
1761303503588,CH1,POWER,2.50
1761303503592,CH1,POWER,2.50
1761303503598,CH1,POWER,2.50
1761303503601,CH1,POWER,2.50
1761303503608,CH1,POWER,2.50
1761303503612,CH1,POWER,2.50
1761303503618,CH1,POWER,2.50
1761303503624,CH1,POWER,2.50
1761303503630,CH1,POWER,2.50
1761303503635,CH1,POWER,2.50
1761303503640,CH1,POWER,2.50
1761303503644,CH1,POWER,2.50
1761303503650,CH1,POWER,2.50
1761303503655,CH1,POWER,2.50
1761303503660,CH1,POWER,2.50
1761303503665,CH1,POWER,2.50
1761303503670,CH1,POWER,2.50
1761303503675,CH1,POWER,2.50
1761303503680,CH1,POWER,2.50
1761303503688,CH1,POWER,2.50
1761303503694,CH1,POWER,2.50
1761303503700,CH1,POWER,2.50
1761303503704,CH1,POWER,2.50
1761303503710,CH1,POWER,2.50
1761303503714,CH1,POWER,2.50
1761303503719,CH1,POWER,2.50
1761303503723,CH1,POWER,2.50
1761303503729,CH1,POWER,2.50
1761303503735,CH1,POWER,2.50
1761303503740,CH1,POWER,2.50
1761303503745,CH1,POWER,2.50
1761303503750,CH1,POWER,2.50
1761303503758,CH1,POWER,2.50
1761303503763,CH1,POWER,2.50
1761303503770,CH1,POWER,2.50
1761303503775,CH1,POWER,2.50
1761303503780,CH1,POWER,2.50
1761303503788,CH1,POWER,2.50
1761303503794,CH1,POWER,2.50
1761303503799,CH1,POWER,2.50
1761303503805,CH1,POWER,2.50
1761303503810,CH1,POWER,2.50
1761303503814,CH1,POWER,2.50
1761303503820,CH1,POWER,2.50
1761303503824,CH1,POWER,2.50
1761303503830,CH1,POWER,2.50
1761303503838,CH1,POWER,2.50
1761303503843,CH1,POWER,2.50
1761303503850,CH1,POWER,2.50
1761303503853,CH1,POWER,2.50
1761303503881,CH1,POWER,2.50
1761303503886,CH1,POWER,2.50
1761303503891,CH1,POWER,2.50
1761303503896,CH1,POWER,2.50
1761303503902,CH1,POWER,2.50
1761303503906,CH1,POWER,2.50
1761303503912,CH1,POWER,2.50
1761303503916,CH1,POWER,2.50
1761303503922,CH1,POWER,2.50
1761303503930,CH1,POWER,2.50
1761303503935,CH1,POWER,2.50
1761303503939,CH1,POWER,2.50
1761303503942,CH1,POWER,2.50
1761303503947,CH1,POWER,2.50
1761303503952,CH1,POWER,2.50
1761303503960,CH1,POWER,2.50
1761303503966,CH1,POWER,2.50
1761303503972,CH1,POWER,2.50
1761303503977,CH1,POWER,2.50
1761303503982,CH1,POWER,2.50
1761303503990,CH1,POWER,2.50
1761303503995,CH1,POWER,2.50
1761303504001,CH1,POWER,2.50
1761303504006,CH1,POWER,2.50
1761303504012,CH1,POWER,2.50
1761303504016,CH1,POWER,2.50
1761303504021,CH1,POWER,2.50
1761303504025,CH1,POWER,2.50
1761303504032,CH1,POWER,2.50
1761303504040,CH1,POWER,2.50
1761303504043,CH1,POWER,2.50
1761303504050,CH1,POWER,2.50
1761303504054,CH1,POWER,2.50
1761303504059,CH1,POWER,2.50
1761303504064,CH1,POWER,2.50
1761303504070,CH1,POWER,2.50
1761303504074,CH1,POWER,2.50
1761303504080,CH1,POWER,2.50
1761303504086,CH1,POWER,2.50
1761303504091,CH1,POWER,2.50
1761303504097,CH1,POWER,2.50
1761303504102,CH1,POWER,2.50
1761303504110,CH1,POWER,2.50
1761303504116,CH1,POWER,2.50
1761303504122,CH1,POWER,2.50
1761303504130,CH1,POWER,2.50
1761303504134,CH1,POWER,2.50
1761303504140,CH1,POWER,2.50
1761303504144,CH1,POWER,2.50
1761303504149,CH1,POWER,2.50
1761303504153,CH1,POWER,2.50
1761303504157,CH1,POWER,2.50
1761303504161,CH1,POWER,2.50
1761303504166,CH1,POWER,2.50
1761303504171,CH1,POWER,2.50
1761303504176,CH1,POWER,2.50
1761303504182,CH1,POWER,2.50
1761303504187,CH1,POWER,2.50
1761303504192,CH1,POWER,2.50
1761303504196,CH1,POWER,2.50
1761303504202,CH1,POWER,2.50
1761303504206,CH1,POWER,2.50
1761303504212,CH1,POWER,2.50
1761303504216,CH1,POWER,2.50
1761303504221,CH1,POWER,2.50
1761303504225,CH1,POWER,2.50
1761303504232,CH1,POWER,2.50
1761303504240,CH1,POWER,2.50
1761303504245,CH1,POWER,2.50
1761303504270,CH1,POWER,2.50
1761303504275,CH1,POWER,2.50
1761303504279,CH1,POWER,2.50
1761303504284,CH1,POWER,2.50
1761303504289,CH1,POWER,2.50
1761303504293,CH1,POWER,2.50
1761303504298,CH1,POWER,2.50
1761303504303,CH1,POWER,2.50
1761303504307,CH1,POWER,2.50
1761303504313,CH1,POWER,2.50
1761303504317,CH1,POWER,2.50
1761303504323,CH1,POWER,2.50
1761303504327,CH1,POWER,2.50
1761303504333,CH1,POWER,2.50
1761303504337,CH1,POWER,2.50
1761303504344,CH1,POWER,2.50
1761303504347,CH1,POWER,2.50
1761303504353,CH1,POWER,2.50
1761303504358,CH1,POWER,2.50
1761303504363,CH1,POWER,2.50
1761303504368,CH1,POWER,2.50
1761303504374,CH1,POWER,2.50
1761303504378,CH1,POWER,2.50
1761303504384,CH1,POWER,2.50
1761303504392,CH1,POWER,2.50
1761303504395,CH1,POWER,2.50
1761303504402,CH1,POWER,2.50
1761303504406,CH1,POWER,2.50
1761303504411,CH1,POWER,2.50
1761303504414,CH1,POWER,2.50
1761303504419,CH1,POWER,2.50
1761303504424,CH1,POWER,2.50
1761303504427,CH1,POWER,2.50
1761303504433,CH1,POWER,2.50
1761303504438,CH1,POWER,2.50
1761303504443,CH1,POWER,2.50
1761303504448,CH1,POWER,2.50
1761303504454,CH1,POWER,2.50
1761303504457,CH1,POWER,2.50
1761303504464,CH1,POWER,2.50
1761303504472,CH1,POWER,2.50
1761303504478,CH1,POWER,2.50
1761303504483,CH1,POWER,2.50
1761303504489,CH1,POWER,2.50
1761303504494,CH1,POWER,2.50
1761303504499,CH1,POWER,2.50
1761303504503,CH1,POWER,2.50
1761303504509,CH1,POWER,2.50
1761303504514,CH1,POWER,2.50
1761303504519,CH1,POWER,2.50
1761303504524,CH1,POWER,2.50
1761303504529,CH1,POWER,2.50
1761303504534,CH1,POWER,2.50
1761303504539,CH1,POWER,2.50
1761303504544,CH1,POWER,2.50
1761303504549,CH1,POWER,2.50
1761303504554,CH1,POWER,2.50
1761303504562,CH1,POWER,2.50
1761303504567,CH1,POWER,2.50
1761303504574,CH1,POWER,2.50
1761303504582,CH1,POWER,2.50
1761303504587,CH1,POWER,2.50
1761303504593,CH1,POWER,2.50
1761303504599,CH1,POWER,2.50
1761303504604,CH1,POWER,2.50
1761303504612,CH1,POWER,2.50
1761303504618,CH1,POWER,2.50
1761303504624,CH1,POWER,2.50
1761303504629,CH1,POWER,2.50
1761303504634,CH1,POWER,2.50
1761303504641,CH1,POWER,2.50
1761303504643,CH1,POWER,2.50
1761303504646,CH1,POWER,2.50
1761303504648,CH1,POWER,2.50
1761303504676,CH1,POWER,2.50
1761303504681,CH1,POWER,2.50
1761303504685,CH1,POWER,2.50
1761303504689,CH1,POWER,2.50
1761303504696,CH1,POWER,2.50
1761303504699,CH1,POWER,2.50
1761303504706,CH1,POWER,2.50
1761303504709,CH1,POWER,2.50
1761303504715,CH1,POWER,2.50
1761303504719,CH1,POWER,2.50
1761303504725,CH1,POWER,2.50
1761303504729,CH1,POWER,2.50
1761303504735,CH1,POWER,2.50
1761303504739,CH1,POWER,2.50
1761303504745,CH1,POWER,2.50
1761303504749,CH1,POWER,2.50
1761303504755,CH1,POWER,2.50
1761303504759,CH1,POWER,2.50
1761303504765,CH1,POWER,2.50
1761303504769,CH1,POWER,2.50
1761303504775,CH1,POWER,2.50
1761303504779,CH1,POWER,2.50
1761303504785,CH1,POWER,2.50
1761303504789,CH1,POWER,2.50
1761303504795,CH1,POWER,2.50
1761303504798,CH1,POWER,2.50
1761303504802,CH1,POWER,2.50
1761303504806,CH1,POWER,2.50
1761303504811,CH1,POWER,2.50
1761303504815,CH1,POWER,2.50
1761303504819,CH1,POWER,2.50
1761303504825,CH1,POWER,2.50
1761303504829,CH1,POWER,2.50
1761303504835,CH1,POWER,2.50
1761303504839,CH1,POWER,2.50
1761303504846,CH1,POWER,2.50
1761303504849,CH1,POWER,2.50
1761303504855,CH1,POWER,2.50
1761303504859,CH1,POWER,2.50
1761303504865,CH1,POWER,2.50
1761303504869,CH1,POWER,2.50
1761303504875,CH1,POWER,2.50
1761303504879,CH1,POWER,2.50
1761303504885,CH1,POWER,2.50
1761303504889,CH1,POWER,2.50
1761303504895,CH1,POWER,2.50
1761303504899,CH1,POWER,2.50
1761303504905,CH1,POWER,2.50
1761303504909,CH1,POWER,2.50
1761303504915,CH1,POWER,2.50
1761303504919,CH1,POWER,2.50
1761303504925,CH1,POWER,2.50
1761303504929,CH1,POWER,2.50
1761303504935,CH1,POWER,2.50
1761303504939,CH1,POWER,2.50
1761303504945,CH1,POWER,2.50
1761303504949,CH1,POWER,2.50
1761303504955,CH1,POWER,2.50
1761303504959,CH1,POWER,2.50
1761303504965,CH1,POWER,2.50
1761303504969,CH1,POWER,2.50
1761303504976,CH1,POWER,2.50
1761303504981,CH1,POWER,2.50
1761303504985,CH1,POWER,2.50
1761303504989,CH1,POWER,2.50
1761303504995,CH1,POWER,2.50
1761303504999,CH1,POWER,2.50
1761303505006,CH1,POWER,2.50
1761303505009,CH1,POWER,2.50
1761303505015,CH1,POWER,2.50
1761303505019,CH1,POWER,2.50
1761303505026,CH1,POWER,2.50
1761303505031,CH1,POWER,2.50
1761303505035,CH1,POWER,2.50
1761303505039,CH1,POWER,2.50
1761303505044,CH1,POWER,2.50
1761303505047,CH1,POWER,2.50
1761303505049,CH1,POWER,2.50
1761303505076,CH1,POWER,2.50
1761303505081,CH1,POWER,2.50
1761303505087,CH1,POWER,2.50
1761303505093,CH1,POWER,2.50
1761303505097,CH1,POWER,2.50
1761303505102,CH1,POWER,2.50
1761303505107,CH1,POWER,2.50
1761303505111,CH1,POWER,2.50
1761303505118,CH1,POWER,2.50
1761303505126,CH1,POWER,2.50
1761303505133,CH1,POWER,2.50
1761303505138,CH1,POWER,2.50
1761303505143,CH1,POWER,2.50
1761303505147,CH1,POWER,2.50
1761303505151,CH1,POWER,2.50
1761303505157,CH1,POWER,2.50
1761303505161,CH1,POWER,2.50
1761303505167,CH1,POWER,2.50
1761303505171,CH1,POWER,2.50
1761303505177,CH1,POWER,2.50
1761303505181,CH1,POWER,2.50
1761303505187,CH1,POWER,2.50
1761303505191,CH1,POWER,2.50
1761303505197,CH1,POWER,2.50
1761303505201,CH1,POWER,2.50
1761303505208,CH1,POWER,2.50
1761303505211,CH1,POWER,2.50
1761303505217,CH1,POWER,2.50
1761303505223,CH1,POWER,2.50
1761303505227,CH1,POWER,2.50
1761303505232,CH1,POWER,2.50
1761303505238,CH1,POWER,2.50
1761303505243,CH1,POWER,2.50
1761303505247,CH1,POWER,2.50
1761303505253,CH1,POWER,2.50
1761303505257,CH1,POWER,2.50
1761303505261,CH1,POWER,2.50
1761303505267,CH1,POWER,2.50
1761303505272,CH1,POWER,2.50
1761303505276,CH1,POWER,2.50
1761303505281,CH1,POWER,2.50
1761303505286,CH1,POWER,2.50
1761303505290,CH1,POWER,2.50
1761303505294,CH1,POWER,2.50
1761303505298,CH1,POWER,2.50
1761303505303,CH1,POWER,2.50
1761303505307,CH1,POWER,2.50
1761303505311,CH1,POWER,2.50
1761303505318,CH1,POWER,2.50
1761303505325,CH1,POWER,2.50
1761303505329,CH1,POWER,2.50
1761303505335,CH1,POWER,2.50
1761303505339,CH1,POWER,2.50
1761303505345,CH1,POWER,2.50
1761303505349,CH1,POWER,2.50
1761303505355,CH1,POWER,2.50
1761303505359,CH1,POWER,2.50
1761303505365,CH1,POWER,2.50
1761303505369,CH1,POWER,2.50
1761303505375,CH1,POWER,2.50
1761303505379,CH1,POWER,2.50
1761303505385,CH1,POWER,2.50
1761303505389,CH1,POWER,2.50
1761303505395,CH1,POWER,2.50
1761303505399,CH1,POWER,2.50
1761303505405,CH1,POWER,2.50
1761303505409,CH1,POWER,2.50
1761303505415,CH1,POWER,2.50
1761303505419,CH1,POWER,2.50
1761303505425,CH1,POWER,2.50
1761303505429,CH1,POWER,2.50
1761303505435,CH1,POWER,2.50
1761303505439,CH1,POWER,2.50
1761303505445,CH1,POWER,2.50
1761303505448,CH1,POWER,2.50
1761303505451,CH1,POWER,2.50
1761303505476,CH1,POWER,2.50
1761303505482,CH1,POWER,2.50
1761303505488,CH1,POWER,2.50
1761303505492,CH1,POWER,2.50
1761303505496,CH1,POWER,2.50
1761303505500,CH1,POWER,2.50
1761303505505,CH1,POWER,2.50
1761303505509,CH1,POWER,2.50
1761303505513,CH1,POWER,2.50
1761303505519,CH1,POWER,2.50
1761303505523,CH1,POWER,2.50
1761303505529,CH1,POWER,2.50
1761303505535,CH1,POWER,2.50
1761303505539,CH1,POWER,2.50
1761303505543,CH1,POWER,2.50
1761303505549,CH1,POWER,2.50
1761303505555,CH1,POWER,2.50
1761303505559,CH1,POWER,2.50
1761303505565,CH1,POWER,2.50
1761303505569,CH1,POWER,2.50
1761303505573,CH1,POWER,2.50
1761303505579,CH1,POWER,2.50
1761303505583,CH1,POWER,2.50
1761303505589,CH1,POWER,2.50
1761303505597,CH1,POWER,2.50
1761303505601,CH1,POWER,2.50
1761303505607,CH1,POWER,2.50
1761303505611,CH1,POWER,2.50
1761303505617,CH1,POWER,2.50
1761303505621,CH1,POWER,2.50
1761303505627,CH1,POWER,2.50
1761303505631,CH1,POWER,2.50
1761303505637,CH1,POWER,2.50
1761303505641,CH1,POWER,2.50
1761303505647,CH1,POWER,2.50
1761303505651,CH1,POWER,2.50
1761303505657,CH1,POWER,2.50
1761303505661,CH1,POWER,2.50
1761303505667,CH1,POWER,2.50
1761303505671,CH1,POWER,2.50
1761303505677,CH1,POWER,2.50
1761303505681,CH1,POWER,2.50
1761303505687,CH1,POWER,2.50
1761303505691,CH1,POWER,2.50
1761303505697,CH1,POWER,2.50
1761303505701,CH1,POWER,2.50
1761303505706,CH1,POWER,2.50
1761303505712,CH1,POWER,2.50
1761303505716,CH1,POWER,2.50
1761303505720,CH1,POWER,2.50
1761303505725,CH1,POWER,2.50
1761303505729,CH1,POWER,2.50
1761303505733,CH1,POWER,2.50
1761303505739,CH1,POWER,2.50
1761303505743,CH1,POWER,2.50
1761303505748,CH1,POWER,2.50
1761303505752,CH1,POWER,2.50
1761303505756,CH1,POWER,2.50
1761303505760,CH1,POWER,2.50
1761303505765,CH1,POWER,2.50
1761303505769,CH1,POWER,2.50
1761303505773,CH1,POWER,2.50
1761303505779,CH1,POWER,2.50
1761303505783,CH1,POWER,2.50
1761303505789,CH1,POWER,2.50
1761303505795,CH1,POWER,2.50
1761303505800,CH1,POWER,2.50
1761303505805,CH1,POWER,2.50
1761303505809,CH1,POWER,2.50
1761303505813,CH1,POWER,2.50
1761303505819,CH1,POWER,2.50
1761303505823,CH1,POWER,2.50
1761303505829,CH1,POWER,2.50
1761303505833,CH1,POWER,2.50
1761303505839,CH1,POWER,2.50
1761303505843,CH1,POWER,2.50
1761303505849,CH1,POWER,2.50
1761303505851,CH1,POWER,2.55
1761303505854,CH1,POWER,2.55
1761303505881,CH1,POWER,2.55
1761303505885,CH1,POWER,2.55
1761303505891,CH1,POWER,2.55
1761303505895,CH1,POWER,2.55
1761303505901,CH1,POWER,2.55
1761303505905,CH1,POWER,2.55
1761303505911,CH1,POWER,2.55
1761303505915,CH1,POWER,2.55
1761303505921,CH1,POWER,2.55
1761303505925,CH1,POWER,2.55
1761303505931,CH1,POWER,2.55
1761303505935,CH1,POWER,2.55
1761303505941,CH1,POWER,2.55
1761303505945,CH1,POWER,2.55
1761303505951,CH1,POWER,2.55
1761303505955,CH1,POWER,2.55
1761303505961,CH1,POWER,2.55
1761303505965,CH1,POWER,2.55
1761303505971,CH1,POWER,2.55
1761303505975,CH1,POWER,2.55
1761303505981,CH1,POWER,2.55
1761303505985,CH1,POWER,2.55
1761303505991,CH1,POWER,2.55
1761303505995,CH1,POWER,2.55
1761303506001,CH1,POWER,2.55
1761303506005,CH1,POWER,2.55
1761303506011,CH1,POWER,2.55
1761303506017,CH1,POWER,2.55
1761303506021,CH1,POWER,2.55
1761303506027,CH1,POWER,2.55
1761303506031,CH1,POWER,2.55
1761303506035,CH1,POWER,2.55
1761303506041,CH1,POWER,2.55
1761303506045,CH1,POWER,2.55
1761303506050,CH1,POWER,2.55
1761303506054,CH1,POWER,2.55
1761303506061,CH1,POWER,2.55
1761303506067,CH1,POWER,2.55
1761303506071,CH1,POWER,2.55
1761303506080,CH1,POWER,2.55
1761303506086,CH1,POWER,2.55
1761303506091,CH1,POWER,2.55
1761303506095,CH1,POWER,2.55
1761303506101,CH1,POWER,2.55
1761303506105,CH1,POWER,2.55
1761303506111,CH1,POWER,2.55
1761303506115,CH1,POWER,2.55
1761303506121,CH1,POWER,2.55
1761303506127,CH1,POWER,2.55
1761303506131,CH1,POWER,2.55
1761303506136,CH1,POWER,2.55
1761303506141,CH1,POWER,2.55
1761303506146,CH1,POWER,2.55
1761303506151,CH1,POWER,2.55
1761303506156,CH1,POWER,2.55
1761303506161,CH1,POWER,2.55
1761303506166,CH1,POWER,2.55
1761303506171,CH1,POWER,2.55
1761303506177,CH1,POWER,2.55
1761303506182,CH1,POWER,2.55
1761303506187,CH1,POWER,2.55
1761303506192,CH1,POWER,2.55
1761303506197,CH1,POWER,2.55
1761303506202,CH1,POWER,2.55
1761303506207,CH1,POWER,2.55
1761303506212,CH1,POWER,2.55
1761303506217,CH1,POWER,2.55
1761303506221,CH1,POWER,2.55
1761303506229,CH1,POWER,2.55
1761303506235,CH1,POWER,2.55
1761303506241,CH1,POWER,2.55
1761303506245,CH1,POWER,2.55
1761303506249,CH1,POWER,2.95
1761303506251,CH1,POWER,2.95
1761303506254,CH1,POWER,2.95
1761303506256,CH1,POWER,2.95
1761303506283,CH1,POWER,2.95
1761303506291,CH1,POWER,2.95
1761303506297,CH1,POWER,2.95
1761303506302,CH1,POWER,2.95
1761303506309,CH1,POWER,2.95
1761303506313,CH1,POWER,2.95
1761303506317,CH1,POWER,2.95
1761303506322,CH1,POWER,2.95
1761303506329,CH1,POWER,2.95
1761303506333,CH1,POWER,2.95
1761303506337,CH1,POWER,2.95
1761303506343,CH1,POWER,2.95
1761303506347,CH1,POWER,2.95
1761303506353,CH1,POWER,2.95
1761303506357,CH1,POWER,2.95
1761303506363,CH1,POWER,2.95
1761303506367,CH1,POWER,2.95
1761303506373,CH1,POWER,2.95
1761303506379,CH1,POWER,2.95
1761303506385,CH1,POWER,2.95
1761303506391,CH1,POWER,2.95
1761303506395,CH1,POWER,2.95
1761303506402,CH1,POWER,2.95
1761303506406,CH1,POWER,2.95
1761303506410,CH1,POWER,2.95
1761303506414,CH1,POWER,2.95
1761303506419,CH1,POWER,2.95
1761303506423,CH1,POWER,2.95
1761303506427,CH1,POWER,2.95
1761303506433,CH1,POWER,2.95
1761303506437,CH1,POWER,2.95
1761303506443,CH1,POWER,2.95
1761303506447,CH1,POWER,2.95
1761303506452,CH1,POWER,2.95
1761303506456,CH1,POWER,2.95
1761303506460,CH1,POWER,2.95
1761303506464,CH1,POWER,2.95
1761303506469,CH1,POWER,2.95
1761303506473,CH1,POWER,2.95
1761303506477,CH1,POWER,2.95
