timestamp,channel,action,payload
1764329284103,CH1,POWER,2.40
1764329284109,CH1,POWER,2.40
1764329284113,CH1,POWER,2.40
1764329284119,CH1,POWER,2.40
1764329284123,CH1,POWER,2.40
1764329284129,CH1,POWER,2.40
1764329284133,CH1,POWER,2.40
1764329284139,CH1,POWER,2.40
1764329284143,CH1,POWER,2.40
1764329284149,CH1,POWER,2.40
1764329284153,CH1,POWER,2.40
1764329284159,CH1,POWER,2.40
1764329284163,CH1,POWER,2.40
1764329284169,CH1,POWER,2.40
1764329284175,CH1,POWER,2.40
1764329284181,CH1,POWER,2.40
1764329284186,CH1,POWER,2.40
1764329284193,CH1,POWER,2.40
1764329284199,CH1,POWER,2.40
1764329284203,CH1,POWER,2.40
1764329284209,CH1,POWER,2.40
1764329284213,CH1,POWER,2.40
1764329284219,CH1,POWER,2.40
1764329284223,CH1,POWER,2.40
1764329284229,CH1,POWER,2.40
1764329284233,CH1,POWER,2.40
1764329284239,CH1,POWER,2.40
1764329284243,CH1,POWER,2.40
1764329284249,CH1,POWER,2.40
1764329284253,CH1,POWER,2.40
1764329284259,CH1,POWER,2.40
1764329284263,CH1,POWER,2.40
1764329284272,CH1,POWER,2.40
1764329284276,CH1,POWER,2.40
1764329284283,CH1,POWER,2.40
1764329284289,CH1,POWER,2.40
1764329284293,CH1,POWER,2.40
1764329284301,CH1,POWER,2.40
1764329284307,CH1,POWER,2.40
1764329284313,CH1,POWER,2.40
1764329284319,CH1,POWER,2.40
1764329284323,CH1,POWER,2.40
1764329284329,CH1,POWER,2.40
1764329284333,CH1,POWER,2.40
1764329284339,CH1,POWER,2.40
1764329284345,CH1,POWER,2.40
1764329284350,CH1,POWER,2.40
1764329284355,CH1,POWER,2.40
1764329284360,CH1,POWER,2.40
1764329284366,CH1,POWER,2.40
1764329284373,CH1,POWER,2.40
1764329284379,CH1,POWER,2.40
1764329284383,CH1,POWER,2.40
1764329284389,CH1,POWER,2.40
1764329284393,CH1,POWER,2.40
1764329284399,CH1,POWER,2.40
1764329284403,CH1,POWER,2.40
1764329284409,CH1,POWER,2.40
1764329284414,CH1,POWER,2.40
1764329284421,CH1,POWER,2.40
1764329284426,CH1,POWER,2.40
1764329284433,CH1,POWER,2.40
1764329284436,CH1,POWER,2.40
1764329284462,CH1,POWER,2.40
1764329284467,CH1,POWER,2.40
1764329284472,CH1,POWER,2.40
1764329284477,CH1,POWER,2.40
1764329284482,CH1,POWER,2.40
1764329284487,CH1,POWER,2.40
1764329284492,CH1,POWER,2.40
1764329284497,CH1,POWER,2.40
1764329284502,CH1,POWER,2.40
1764329284507,CH1,POWER,2.40
1764329284512,CH1,POWER,2.40
1764329284517,CH1,POWER,2.40
1764329284522,CH1,POWER,2.40
1764329284528,CH1,POWER,2.40
1764329284535,CH1,POWER,2.40
1764329284541,CH1,POWER,2.40
1764329284545,CH1,POWER,2.40
1764329284551,CH1,POWER,2.40
1764329284555,CH1,POWER,2.40
1764329284561,CH1,POWER,2.40
1764329284567,CH1,POWER,2.40
1764329284574,CH1,POWER,2.40
1764329284579,CH1,POWER,2.40
1764329284586,CH1,POWER,2.40
1764329284591,CH1,POWER,2.40
1764329284597,CH1,POWER,2.40
1764329284603,CH1,POWER,2.40
1764329284607,CH1,POWER,2.40
1764329284612,CH1,POWER,2.40
1764329284617,CH1,POWER,2.40
1764329284622,CH1,POWER,2.40
1764329284627,CH1,POWER,2.40
1764329284633,CH1,POWER,2.40
1764329284637,CH1,POWER,2.40
1764329284643,CH1,POWER,2.40
1764329284649,CH1,POWER,2.40
1764329284655,CH1,POWER,2.40
1764329284659,CH1,POWER,2.40
1764329284665,CH1,POWER,2.40
1764329284671,CH1,POWER,2.40
1764329284675,CH1,POWER,2.40
1764329284681,CH1,POWER,2.40
1764329284685,CH1,POWER,2.40
1764329284691,CH1,POWER,2.40
1764329284696,CH1,POWER,2.40
1764329284701,CH1,POWER,2.40
1764329284705,CH1,POWER,2.40
1764329284711,CH1,POWER,2.40
1764329284715,CH1,POWER,2.40
1764329284721,CH1,POWER,2.40
1764329284726,CH1,POWER,2.40
1764329284732,CH1,POWER,2.40
1764329284738,CH1,POWER,2.40
1764329284742,CH1,POWER,2.40
1764329284747,CH1,POWER,2.40
1764329284752,CH1,POWER,2.40
1764329284757,CH1,POWER,2.40
1764329284762,CH1,POWER,2.40
1764329284767,CH1,POWER,2.40
1764329284772,CH1,POWER,2.40
1764329284778,CH1,POWER,2.40
1764329284785,CH1,POWER,2.40
1764329284791,CH1,POWER,2.40
1764329284795,CH1,POWER,2.40
1764329284801,CH1,POWER,2.40
1764329284807,CH1,POWER,2.40
1764329284812,CH1,POWER,2.40
1764329284818,CH1,POWER,2.40
1764329284822,CH1,POWER,2.40
1764329284827,CH1,POWER,2.40
1764329284832,CH1,POWER,2.40
1764329284836,CH1,POWER,2.40
1764329284839,CH1,POWER,2.40
1764329284867,CH1,POWER,2.40
1764329284871,CH1,POWER,2.40
1764329284876,CH1,POWER,2.40
1764329284881,CH1,POWER,2.40
1764329284887,CH1,POWER,2.40
1764329284893,CH1,POWER,2.40
1764329284897,CH1,POWER,2.40
1764329284903,CH1,POWER,2.40
1764329284910,CH1,POWER,2.40
1764329284915,CH1,POWER,2.40
1764329284919,CH1,POWER,2.40
1764329284924,CH1,POWER,2.40
1764329284929,CH1,POWER,2.40
1764329284934,CH1,POWER,2.40
1764329284939,CH1,POWER,2.40
1764329284944,CH1,POWER,2.40
1764329284949,CH1,POWER,2.40
1764329284957,CH1,POWER,2.40
1764329284963,CH1,POWER,2.40
1764329284968,CH1,POWER,2.40
1764329284973,CH1,POWER,2.40
1764329284977,CH1,POWER,2.40
1764329284983,CH1,POWER,2.40
1764329284987,CH1,POWER,2.40
1764329284995,CH1,POWER,2.40
1764329285000,CH1,POWER,2.40
1764329285007,CH1,POWER,2.40
1764329285013,CH1,POWER,2.40
1764329285017,CH1,POWER,2.40
1764329285023,CH1,POWER,2.40
1764329285028,CH1,POWER,2.40
1764329285033,CH1,POWER,2.40
1764329285037,CH1,POWER,2.40
1764329285043,CH1,POWER,2.40
1764329285049,CH1,POWER,2.40
1764329285054,CH1,POWER,2.40
1764329285060,CH1,POWER,2.40
1764329285064,CH1,POWER,2.40
1764329285070,CH1,POWER,2.40
1764329285074,CH1,POWER,2.40
1764329285079,CH1,POWER,2.40
1764329285087,CH1,POWER,2.40
1764329285093,CH1,POWER,2.40
1764329285097,CH1,POWER,2.40
1764329285103,CH1,POWER,2.40
1764329285107,CH1,POWER,2.40
1764329285113,CH1,POWER,2.40
1764329285118,CH1,POWER,2.40
1764329285125,CH1,POWER,2.40
1764329285130,CH1,POWER,2.40
1764329285137,CH1,POWER,2.40
1764329285143,CH1,POWER,2.40
1764329285147,CH1,POWER,2.40
1764329285153,CH1,POWER,2.40
1764329285157,CH1,POWER,2.40
1764329285163,CH1,POWER,2.40
1764329285168,CH1,POWER,2.40
1764329285173,CH1,POWER,2.40
1764329285177,CH1,POWER,2.40
1764329285183,CH1,POWER,2.40
1764329285189,CH1,POWER,2.40
1764329285195,CH1,POWER,2.40
1764329285200,CH1,POWER,2.40
1764329285207,CH1,POWER,2.40
1764329285213,CH1,POWER,2.40
1764329285220,CH1,POWER,2.40
1764329285225,CH1,POWER,2.40
1764329285228,CH1,POWER,2.40
1764329285231,CH1,POWER,2.40
1764329285259,CH1,POWER,2.40
1764329285265,CH1,POWER,2.40
1764329285269,CH1,POWER,2.40
1764329285275,CH1,POWER,2.40
1764329285279,CH1,POWER,2.40
1764329285285,CH1,POWER,2.40
1764329285289,CH1,POWER,2.40
1764329285293,CH1,POWER,2.40
1764329285298,CH1,POWER,2.40
1764329285303,CH1,POWER,2.40
1764329285308,CH1,POWER,2.40
1764329285313,CH1,POWER,2.40
1764329285319,CH1,POWER,2.40
1764329285323,CH1,POWER,2.40
1764329285328,CH1,POWER,2.40
1764329285333,CH1,POWER,2.40
1764329285338,CH1,POWER,2.40
1764329285343,CH1,POWER,2.40
1764329285348,CH1,POWER,2.40
1764329285353,CH1,POWER,2.40
1764329285358,CH1,POWER,2.40
1764329285363,CH1,POWER,2.40
1764329285369,CH1,POWER,2.40
1764329285378,CH1,POWER,2.40
1764329285382,CH1,POWER,2.40
1764329285389,CH1,POWER,2.40
1764329285395,CH1,POWER,2.40
1764329285399,CH1,POWER,2.40
1764329285405,CH1,POWER,2.40
1764329285411,CH1,POWER,2.40
1764329285416,CH1,POWER,2.40
1764329285421,CH1,POWER,2.40
1764329285426,CH1,POWER,2.40
1764329285431,CH1,POWER,2.40
1764329285436,CH1,POWER,2.40
1764329285441,CH1,POWER,2.40
1764329285446,CH1,POWER,2.40
1764329285451,CH1,POWER,2.40
1764329285456,CH1,POWER,2.40
1764329285462,CH1,POWER,2.40
1764329285469,CH1,POWER,2.40
1764329285475,CH1,POWER,2.40
1764329285479,CH1,POWER,2.40
1764329285485,CH1,POWER,2.40
1764329285490,CH1,POWER,2.40
1764329285498,CH1,POWER,2.40
1764329285502,CH1,POWER,2.40
1764329285510,CH1,POWER,2.40
1764329285516,CH1,POWER,2.40
1764329285521,CH1,POWER,2.40
1764329285526,CH1,POWER,2.40
1764329285531,CH1,POWER,2.40
1764329285536,CH1,POWER,2.40
1764329285541,CH1,POWER,2.40
1764329285546,CH1,POWER,2.40
1764329285552,CH1,POWER,2.40
1764329285556,CH1,POWER,2.40
1764329285562,CH1,POWER,2.40
1764329285566,CH1,POWER,2.40
1764329285571,CH1,POWER,2.40
1764329285577,CH1,POWER,2.40
1764329285581,CH1,POWER,2.40
1764329285586,CH1,POWER,2.40
1764329285591,CH1,POWER,2.40
1764329285596,CH1,POWER,2.40
1764329285601,CH1,POWER,2.40
1764329285606,CH1,POWER,2.40
1764329285612,CH1,POWER,2.40
1764329285617,CH1,POWER,2.40
1764329285620,CH1,POWER,2.40
1764329285623,CH1,POWER,2.40
1764329285651,CH1,POWER,2.40
1764329285657,CH1,POWER,2.40
1764329285661,CH1,POWER,2.40
1764329285667,CH1,POWER,2.40
1764329285671,CH1,POWER,2.40
1764329285677,CH1,POWER,2.40
1764329285683,CH1,POWER,2.40
1764329285688,CH1,POWER,2.40
1764329285694,CH1,POWER,2.40
1764329285698,CH1,POWER,2.40
1764329285703,CH1,POWER,2.40
1764329285709,CH1,POWER,2.40
1764329285717,CH1,POWER,2.40
1764329285723,CH1,POWER,2.40
1764329285728,CH1,POWER,2.40
1764329285733,CH1,POWER,2.40
1764329285738,CH1,POWER,2.40
1764329285743,CH1,POWER,2.40
1764329285748,CH1,POWER,2.40
1764329285754,CH1,POWER,2.40
1764329285761,CH1,POWER,2.40
1764329285767,CH1,POWER,2.40
1764329285771,CH1,POWER,2.40
1764329285777,CH1,POWER,2.40
1764329285782,CH1,POWER,2.40
1764329285787,CH1,POWER,2.40
1764329285791,CH1,POWER,2.40
1764329285797,CH1,POWER,2.40
1764329285801,CH1,POWER,2.40
1764329285807,CH1,POWER,2.40
1764329285811,CH1,POWER,2.40
1764329285817,CH1,POWER,2.40
1764329285821,CH1,POWER,2.40
1764329285827,CH1,POWER,2.40
1764329285832,CH1,POWER,2.40
1764329285838,CH1,POWER,2.40
1764329285843,CH1,POWER,2.40
1764329285850,CH1,POWER,2.40
1764329285854,CH1,POWER,2.40
1764329285861,CH1,POWER,2.40
1764329285869,CH1,POWER,2.40
1764329285877,CH1,POWER,2.40
1764329285881,CH1,POWER,2.40
1764329285887,CH1,POWER,2.40
1764329285891,CH1,POWER,2.40
1764329285899,CH1,POWER,2.40
1764329285904,CH1,POWER,2.40
1764329285911,CH1,POWER,2.40
1764329285917,CH1,POWER,2.40
1764329285921,CH1,POWER,2.40
1764329285927,CH1,POWER,2.40
1764329285931,CH1,POWER,2.40
1764329285939,CH1,POWER,2.40
1764329285945,CH1,POWER,2.40
1764329285950,CH1,POWER,2.40
1764329285955,CH1,POWER,2.40
1764329285960,CH1,POWER,2.40
1764329285965,CH1,POWER,2.40
1764329285970,CH1,POWER,2.40
1764329285975,CH1,POWER,2.40
1764329285980,CH1,POWER,2.40
1764329285985,CH1,POWER,2.40
1764329285990,CH1,POWER,2.40
1764329285995,CH1,POWER,2.40
1764329286000,CH1,POWER,2.40
1764329286005,CH1,POWER,2.40
1764329286010,CH1,POWER,2.40
1764329286013,CH1,POWER,2.40
1764329286016,CH1,POWER,2.40
1764329286043,CH1,POWER,2.40
1764329286049,CH1,POWER,2.40
1764329286053,CH1,POWER,2.40
1764329286059,CH1,POWER,2.40
1764329286063,CH1,POWER,2.40
1764329286069,CH1,POWER,2.40
1764329286073,CH1,POWER,2.40
1764329286079,CH1,POWER,2.40
1764329286085,CH1,POWER,2.40
1764329286090,CH1,POWER,2.40
1764329286095,CH1,POWER,2.40
1764329286100,CH1,POWER,2.40
1764329286104,CH1,POWER,2.40
1764329286110,CH1,POWER,2.40
1764329286115,CH1,POWER,2.40
1764329286120,CH1,POWER,2.40
1764329286125,CH1,POWER,2.40
1764329286131,CH1,POWER,2.40
1764329286135,CH1,POWER,2.40
1764329286140,CH1,POWER,2.40
1764329286145,CH1,POWER,2.40
1764329286150,CH1,POWER,2.40
1764329286155,CH1,POWER,2.40
1764329286160,CH1,POWER,2.40
1764329286165,CH1,POWER,2.40
1764329286170,CH1,POWER,2.40
1764329286175,CH1,POWER,2.40
1764329286180,CH1,POWER,2.40
1764329286185,CH1,POWER,2.40
1764329286190,CH1,POWER,2.40
1764329286196,CH1,POWER,2.40
1764329286203,CH1,POWER,2.40
1764329286209,CH1,POWER,2.40
1764329286215,CH1,POWER,2.40
1764329286220,CH1,POWER,2.40
1764329286225,CH1,POWER,2.40
1764329286230,CH1,POWER,2.40
1764329286235,CH1,POWER,2.40
1764329286240,CH1,POWER,2.40
1764329286245,CH1,POWER,2.40
1764329286250,CH1,POWER,2.40
1764329286255,CH1,POWER,2.40
1764329286260,CH1,POWER,2.40
1764329286265,CH1,POWER,2.40
1764329286270,CH1,POWER,2.40
1764329286275,CH1,POWER,2.40
1764329286281,CH1,POWER,2.40
1764329286286,CH1,POWER,2.40
1764329286293,CH1,POWER,2.40
1764329286299,CH1,POWER,2.40
1764329286303,CH1,POWER,2.40
1764329286309,CH1,POWER,2.40
1764329286314,CH1,POWER,2.40
1764329286321,CH1,POWER,2.40
1764329286326,CH1,POWER,2.40
1764329286333,CH1,POWER,2.40
1764329286339,CH1,POWER,2.40
1764329286343,CH1,POWER,2.40
1764329286349,CH1,POWER,2.40
1764329286353,CH1,POWER,2.40
1764329286359,CH1,POWER,2.40
1764329286363,CH1,POWER,2.40
1764329286369,CH1,POWER,2.40
1764329286373,CH1,POWER,2.40
1764329286381,CH1,POWER,2.40
1764329286387,CH1,POWER,2.40
1764329286393,CH1,POWER,2.40
1764329286401,CH1,POWER,2.40
1764329286407,CH1,POWER,2.40
1764329286434,CH1,POWER,2.40
1764329286439,CH1,POWER,2.40
1764329286445,CH1,POWER,2.40
1764329286451,CH1,POWER,2.40
1764329286455,CH1,POWER,2.40
1764329286461,CH1,POWER,2.40
1764329286465,CH1,POWER,2.40
1764329286471,CH1,POWER,2.40
1764329286475,CH1,POWER,2.40
1764329286481,CH1,POWER,2.40
1764329286485,CH1,POWER,2.40
1764329286491,CH1,POWER,2.40
1764329286495,CH1,POWER,2.40
1764329286501,CH1,POWER,2.40
1764329286507,CH1,POWER,2.40
1764329286512,CH1,POWER,2.40
1764329286517,CH1,POWER,2.40
1764329286522,CH1,POWER,2.40
1764329286527,CH1,POWER,2.40
1764329286532,CH1,POWER,2.40
1764329286537,CH1,POWER,2.40
1764329286542,CH1,POWER,2.40
1764329286547,CH1,POWER,2.40
1764329286552,CH1,POWER,2.40
1764329286557,CH1,POWER,2.40
1764329286562,CH1,POWER,2.40
1764329286567,CH1,POWER,2.40
1764329286572,CH1,POWER,2.40
1764329286577,CH1,POWER,2.40
1764329286582,CH1,POWER,2.40
1764329286587,CH1,POWER,2.40
1764329286592,CH1,POWER,2.40
1764329286597,CH1,POWER,2.40
1764329286602,CH1,POWER,2.40
1764329286606,CH1,POWER,2.40
1764329286613,CH1,POWER,2.40
1764329286619,CH1,POWER,2.40
1764329286624,CH1,POWER,2.40
1764329286629,CH1,POWER,2.40
1764329286634,CH1,POWER,2.40
1764329286639,CH1,POWER,2.40
1764329286644,CH1,POWER,2.40
1764329286649,CH1,POWER,2.40
1764329286654,CH1,POWER,2.40
1764329286659,CH1,POWER,2.40
1764329286664,CH1,POWER,2.40
1764329286669,CH1,POWER,2.40
1764329286674,CH1,POWER,2.40
1764329286679,CH1,POWER,2.40
1764329286684,CH1,POWER,2.40
1764329286689,CH1,POWER,2.40
1764329286694,CH1,POWER,2.40
1764329286699,CH1,POWER,2.40
1764329286704,CH1,POWER,2.40
1764329286709,CH1,POWER,2.40
1764329286714,CH1,POWER,2.40
1764329286719,CH1,POWER,2.40
1764329286724,CH1,POWER,2.40
1764329286729,CH1,POWER,2.40
1764329286734,CH1,POWER,2.40
1764329286739,CH1,POWER,2.40
1764329286744,CH1,POWER,2.40
1764329286749,CH1,POWER,2.40
1764329286754,CH1,POWER,2.40
1764329286759,CH1,POWER,2.40
1764329286764,CH1,POWER,2.40
1764329286770,CH1,POWER,2.40
1764329286775,CH1,POWER,2.40
1764329286779,CH1,POWER,2.40
1764329286784,CH1,POWER,2.40
1764329286788,CH1,POWER,2.40
1764329286792,CH1,POWER,2.40
1764329286796,CH1,POWER,2.40
1764329286800,CH1,POWER,2.40
1764329286805,CH1,POWER,2.40
1764329286808,CH1,POWER,2.40
1764329286834,CH1,POWER,2.40
1764329286840,CH1,POWER,2.40
1764329286846,CH1,POWER,2.40
1764329286850,CH1,POWER,2.40
1764329286857,CH1,POWER,2.40
1764329286863,CH1,POWER,2.40
1764329286867,CH1,POWER,2.40
1764329286875,CH1,POWER,2.40
1764329286880,CH1,POWER,2.40
1764329286887,CH1,POWER,2.40
1764329286893,CH1,POWER,2.40
1764329286897,CH1,POWER,2.40
1764329286903,CH1,POWER,2.40
1764329286907,CH1,POWER,2.40
1764329286913,CH1,POWER,2.40
1764329286917,CH1,POWER,2.40
1764329286923,CH1,POWER,2.40
1764329286927,CH1,POWER,2.40
1764329286933,CH1,POWER,2.40
1764329286937,CH1,POWER,2.40
1764329286945,CH1,POWER,2.40
1764329286950,CH1,POWER,2.40
1764329286957,CH1,POWER,2.40
1764329286963,CH1,POWER,2.40
1764329286967,CH1,POWER,2.40
1764329286973,CH1,POWER,2.40
1764329286977,CH1,POWER,2.40
1764329286983,CH1,POWER,2.40
1764329286987,CH1,POWER,2.40
1764329286993,CH1,POWER,2.40
1764329286997,CH1,POWER,2.40
1764329287005,CH1,POWER,2.40
1764329287010,CH1,POWER,2.40
1764329287016,CH1,POWER,2.40
1764329287023,CH1,POWER,2.40
1764329287027,CH1,POWER,2.40
1764329287033,CH1,POWER,2.40
1764329287037,CH1,POWER,2.40
1764329287043,CH1,POWER,2.40
1764329287047,CH1,POWER,2.40
1764329287055,CH1,POWER,2.40
1764329287061,CH1,POWER,2.40
1764329287066,CH1,POWER,2.40
1764329287071,CH1,POWER,2.40
1764329287076,CH1,POWER,2.40
1764329287081,CH1,POWER,2.40
1764329287086,CH1,POWER,2.40
1764329287091,CH1,POWER,2.40
1764329287096,CH1,POWER,2.40
1764329287101,CH1,POWER,2.40
1764329287106,CH1,POWER,2.40
1764329287111,CH1,POWER,2.40
1764329287116,CH1,POWER,2.40
1764329287121,CH1,POWER,2.40
1764329287126,CH1,POWER,2.40
1764329287131,CH1,POWER,2.40
1764329287136,CH1,POWER,2.40
1764329287141,CH1,POWER,2.40
1764329287146,CH1,POWER,2.40
1764329287151,CH1,POWER,2.40
1764329287156,CH1,POWER,2.40
1764329287161,CH1,POWER,2.40
1764329287166,CH1,POWER,2.40
1764329287171,CH1,POWER,2.40
1764329287176,CH1,POWER,2.40
1764329287181,CH1,POWER,2.40
1764329287187,CH1,POWER,2.40
1764329287195,CH1,POWER,2.40
1764329287200,CH1,POWER,2.40
1764329287226,CH1,POWER,2.40
1764329287231,CH1,POWER,2.40
1764329287236,CH1,POWER,2.40
1764329287241,CH1,POWER,2.40
1764329287246,CH1,POWER,2.40
1764329287251,CH1,POWER,2.40
1764329287256,CH1,POWER,2.40
1764329287261,CH1,POWER,2.40
1764329287266,CH1,POWER,2.40
1764329287271,CH1,POWER,2.40
1764329287276,CH1,POWER,2.40
1764329287281,CH1,POWER,2.40
1764329287286,CH1,POWER,2.40
1764329287291,CH1,POWER,2.40
1764329287296,CH1,POWER,2.40
1764329287301,CH1,POWER,2.40
1764329287306,CH1,POWER,2.40
1764329287311,CH1,POWER,2.40
1764329287316,CH1,POWER,2.40
1764329287321,CH1,POWER,2.40
1764329287326,CH1,POWER,2.40
1764329287331,CH1,POWER,2.40
1764329287336,CH1,POWER,2.40
1764329287341,CH1,POWER,2.40
1764329287346,CH1,POWER,2.40
1764329287351,CH1,POWER,2.40
1764329287356,CH1,POWER,2.40
1764329287361,CH1,POWER,2.40
1764329287366,CH1,POWER,2.40
1764329287371,CH1,POWER,2.40
1764329287376,CH1,POWER,2.40
1764329287381,CH1,POWER,2.40
1764329287386,CH1,POWER,2.40
1764329287391,CH1,POWER,2.40
1764329287396,CH1,POWER,2.40
1764329287401,CH1,POWER,2.40
1764329287406,CH1,POWER,2.40
1764329287411,CH1,POWER,2.40
1764329287416,CH1,POWER,2.40
1764329287421,CH1,POWER,2.40
1764329287426,CH1,POWER,2.40
1764329287431,CH1,POWER,2.40
1764329287436,CH1,POWER,2.40
1764329287441,CH1,POWER,2.40
1764329287446,CH1,POWER,2.40
1764329287451,CH1,POWER,2.40
1764329287456,CH1,POWER,2.40
1764329287461,CH1,POWER,2.40
1764329287466,CH1,POWER,2.40
1764329287471,CH1,POWER,2.40
1764329287476,CH1,POWER,2.40
1764329287481,CH1,POWER,2.40
1764329287486,CH1,POWER,2.40
1764329287491,CH1,POWER,2.40
1764329287496,CH1,POWER,2.40
1764329287501,CH1,POWER,2.40
1764329287506,CH1,POWER,2.40
1764329287512,CH1,POWER,2.40
1764329287518,CH1,POWER,2.40
1764329287525,CH1,POWER,2.40
1764329287529,CH1,POWER,2.40
1764329287535,CH1,POWER,2.40
1764329287539,CH1,POWER,2.40
1764329287545,CH1,POWER,2.40
1764329287549,CH1,POWER,2.40
1764329287555,CH1,POWER,2.40
1764329287559,CH1,POWER,2.40
1764329287565,CH1,POWER,2.40
1764329287569,CH1,POWER,2.40
1764329287575,CH1,POWER,2.40
1764329287579,CH1,POWER,2.40
1764329287585,CH1,POWER,2.40
1764329287589,CH1,POWER,2.40
1764329287595,CH1,POWER,2.40
1764329287599,CH1,POWER,2.40
1764329287602,CH1,POWER,2.40
1764329287628,CH1,POWER,2.40
1764329287633,CH1,POWER,2.40
1764329287641,CH1,POWER,2.40
1764329287647,CH1,POWER,2.40
1764329287651,CH1,POWER,2.40
1764329287656,CH1,POWER,2.40
1764329287661,CH1,POWER,2.40
1764329287667,CH1,POWER,2.40
1764329287671,CH1,POWER,2.40
1764329287679,CH1,POWER,2.40
1764329287684,CH1,POWER,2.40
1764329287691,CH1,POWER,2.40
1764329287697,CH1,POWER,2.40
1764329287701,CH1,POWER,2.40
1764329287709,CH1,POWER,2.40
1764329287714,CH1,POWER,2.40
1764329287721,CH1,POWER,2.40
1764329287727,CH1,POWER,2.40
1764329287731,CH1,POWER,2.40
1764329287737,CH1,POWER,2.40
1764329287741,CH1,POWER,2.40
1764329287747,CH1,POWER,2.40
1764329287751,CH1,POWER,2.40
1764329287757,CH1,POWER,2.40
1764329287761,CH1,POWER,2.40
1764329287767,CH1,POWER,2.40
1764329287771,CH1,POWER,2.40
1764329287777,CH1,POWER,2.40
1764329287781,CH1,POWER,2.40
1764329287787,CH1,POWER,2.40
1764329287791,CH1,POWER,2.40
1764329287797,CH1,POWER,2.40
1764329287801,CH1,POWER,2.40
1764329287807,CH1,POWER,2.40
1764329287811,CH1,POWER,2.40
1764329287817,CH1,POWER,2.40
1764329287821,CH1,POWER,2.40
1764329287827,CH1,POWER,2.40
1764329287831,CH1,POWER,2.40
1764329287837,CH1,POWER,2.40
1764329287841,CH1,POWER,2.40
1764329287847,CH1,POWER,2.40
1764329287851,CH1,POWER,2.40
1764329287857,CH1,POWER,2.40
1764329287861,CH1,POWER,2.40
1764329287867,CH1,POWER,2.40
1764329287871,CH1,POWER,2.40
1764329287877,CH1,POWER,2.40
1764329287881,CH1,POWER,2.40
1764329287887,CH1,POWER,2.40
1764329287891,CH1,POWER,2.40
1764329287897,CH1,POWER,2.40
1764329287901,CH1,POWER,2.40
1764329287907,CH1,POWER,2.40
1764329287911,CH1,POWER,2.40
1764329287916,CH1,POWER,2.40
1764329287921,CH1,POWER,2.40
1764329287927,CH1,POWER,2.40
1764329287931,CH1,POWER,2.40
1764329287937,CH1,POWER,2.40
1764329287941,CH1,POWER,2.40
1764329287947,CH1,POWER,2.40
1764329287951,CH1,POWER,2.40
1764329287957,CH1,POWER,2.40
1764329287962,CH1,POWER,2.40
1764329287969,CH1,POWER,2.40
1764329287974,CH1,POWER,2.40
1764329287981,CH1,POWER,2.40
1764329287987,CH1,POWER,2.40
1764329287991,CH1,POWER,2.40
1764329287997,CH1,POWER,2.40
1764329288000,CH1,POWER,2.40
1764329288003,CH1,POWER,2.40
1764329288006,CH1,POWER,2.40
1764329288033,CH1,POWER,2.40
1764329288039,CH1,POWER,2.40
1764329288043,CH1,POWER,2.40
1764329288049,CH1,POWER,2.40
1764329288053,CH1,POWER,2.40
1764329288059,CH1,POWER,2.40
1764329288063,CH1,POWER,2.40
1764329288069,CH1,POWER,2.40
1764329288073,CH1,POWER,2.40
1764329288079,CH1,POWER,2.40
1764329288083,CH1,POWER,2.40
1764329288089,CH1,POWER,2.40
1764329288093,CH1,POWER,2.40
1764329288099,CH1,POWER,2.40
1764329288103,CH1,POWER,2.40
1764329288109,CH1,POWER,2.40
1764329288113,CH1,POWER,2.40
1764329288119,CH1,POWER,2.40
1764329288123,CH1,POWER,2.40
1764329288127,CH1,POWER,2.40
1764329288134,CH1,POWER,2.40
1764329288139,CH1,POWER,2.40
1764329288143,CH1,POWER,2.40
1764329288149,CH1,POWER,2.40
1764329288153,CH1,POWER,2.40
1764329288159,CH1,POWER,2.40
1764329288163,CH1,POWER,2.40
1764329288171,CH1,POWER,2.40
1764329288176,CH1,POWER,2.40
1764329288183,CH1,POWER,2.40
1764329288189,CH1,POWER,2.40
1764329288193,CH1,POWER,2.40
1764329288199,CH1,POWER,2.40
1764329288203,CH1,POWER,2.40
1764329288209,CH1,POWER,2.40
1764329288213,CH1,POWER,2.40
1764329288221,CH1,POWER,2.40
1764329288226,CH1,POWER,2.40
1764329288233,CH1,POWER,2.40
1764329288239,CH1,POWER,2.40
1764329288243,CH1,POWER,2.40
1764329288249,CH1,POWER,2.40
1764329288253,CH1,POWER,2.40
1764329288259,CH1,POWER,2.40
1764329288263,CH1,POWER,2.40
1764329288271,CH1,POWER,2.40
1764329288276,CH1,POWER,2.40
1764329288283,CH1,POWER,2.40
1764329288289,CH1,POWER,2.40
1764329288293,CH1,POWER,2.40
1764329288299,CH1,POWER,2.40
1764329288303,CH1,POWER,2.40
1764329288308,CH1,POWER,2.40
1764329288313,CH1,POWER,2.40
1764329288319,CH1,POWER,2.40
1764329288323,CH1,POWER,2.40
1764329288331,CH1,POWER,2.40
1764329288336,CH1,POWER,2.40
1764329288343,CH1,POWER,2.40
1764329288349,CH1,POWER,2.40
1764329288353,CH1,POWER,2.40
1764329288358,CH1,POWER,2.40
1764329288363,CH1,POWER,2.40
1764329288368,CH1,POWER,2.40
1764329288373,CH1,POWER,2.40
1764329288379,CH1,POWER,2.40
1764329288383,CH1,POWER,2.40
1764329288391,CH1,POWER,2.40
