timestamp,channel,action,payload
1764329188413,CH1,POWER,2.40
1764329188418,CH1,POWER,2.40
1764329188423,CH1,POWER,2.40
1764329188428,CH1,POWER,2.40
1764329188433,CH1,POWER,2.40
1764329188438,CH1,POWER,2.40
1764329188444,CH1,POWER,2.40
1764329188448,CH1,POWER,2.40
1764329188453,CH1,POWER,2.40
1764329188458,CH1,POWER,2.40
1764329188463,CH1,POWER,2.40
1764329188468,CH1,POWER,2.40
1764329188473,CH1,POWER,2.40
1764329188478,CH1,POWER,2.40
1764329188483,CH1,POWER,2.40
1764329188487,CH1,POWER,2.40
1764329188490,CH1,POWER,2.40
1764329188518,CH1,POWER,2.40
1764329188524,CH1,POWER,2.40
1764329188528,CH1,POWER,2.40
1764329188534,CH1,POWER,2.40
1764329188538,CH1,POWER,2.40
1764329188544,CH1,POWER,2.40
1764329188548,CH1,POWER,2.40
1764329188554,CH1,POWER,2.40
1764329188558,CH1,POWER,2.40
1764329188564,CH1,POWER,2.40
1764329188568,CH1,POWER,2.40
1764329188574,CH1,POWER,2.40
1764329188578,CH1,POWER,2.40
1764329188584,CH1,POWER,2.40
1764329188588,CH1,POWER,2.40
1764329188594,CH1,POWER,2.40
1764329188598,CH1,POWER,2.40
1764329188602,CH1,POWER,2.40
1764329188607,CH1,POWER,2.40
1764329188612,CH1,POWER,2.40
1764329188617,CH1,POWER,2.40
1764329188622,CH1,POWER,2.40
1764329188627,CH1,POWER,2.40
1764329188632,CH1,POWER,2.40
1764329188637,CH1,POWER,2.40
1764329188643,CH1,POWER,2.40
1764329188647,CH1,POWER,2.40
1764329188652,CH1,POWER,2.40
1764329188657,CH1,POWER,2.40
1764329188661,CH1,POWER,2.40
1764329188667,CH1,POWER,2.40
1764329188672,CH1,POWER,2.40
1764329188678,CH1,POWER,2.40
1764329188684,CH1,POWER,2.40
1764329188688,CH1,POWER,2.40
1764329188694,CH1,POWER,2.40
1764329188698,CH1,POWER,2.40
1764329188706,CH1,POWER,2.40
1764329188711,CH1,POWER,2.40
1764329188718,CH1,POWER,2.40
1764329188724,CH1,POWER,2.40
1764329188728,CH1,POWER,2.40
1764329188734,CH1,POWER,2.40
1764329188738,CH1,POWER,2.40
1764329188744,CH1,POWER,2.40
1764329188748,CH1,POWER,2.40
1764329188754,CH1,POWER,2.40
1764329188758,CH1,POWER,2.40
1764329188764,CH1,POWER,2.40
1764329188768,CH1,POWER,2.40
1764329188774,CH1,POWER,2.40
1764329188778,CH1,POWER,2.40
1764329188784,CH1,POWER,2.40
1764329188788,CH1,POWER,2.40
1764329188792,CH1,POWER,2.40
1764329188798,CH1,POWER,2.40
1764329188806,CH1,POWER,2.40
1764329188812,CH1,POWER,2.40
1764329188818,CH1,POWER,2.40
1764329188826,CH1,POWER,2.40
1764329188831,CH1,POWER,2.40
1764329188837,CH1,POWER,2.40
1764329188842,CH1,POWER,2.40
1764329188848,CH1,POWER,2.40
1764329188854,CH1,POWER,2.40
1764329188858,CH1,POWER,2.40
1764329188866,CH1,POWER,2.40
1764329188871,CH1,POWER,2.40
1764329188877,CH1,POWER,2.40
1764329188882,CH1,POWER,2.40
1764329188887,CH1,POWER,2.40
1764329188889,CH1,POWER,2.40
1764329188893,CH1,POWER,2.40
1764329188920,CH1,POWER,2.40
1764329188926,CH1,POWER,2.40
1764329188930,CH1,POWER,2.40
1764329188936,CH1,POWER,2.40
1764329188940,CH1,POWER,2.40
1764329188948,CH1,POWER,2.40
1764329188953,CH1,POWER,2.40
1764329188960,CH1,POWER,2.40
1764329188966,CH1,POWER,2.40
1764329188970,CH1,POWER,2.40
1764329188978,CH1,POWER,2.40
1764329188983,CH1,POWER,2.40
1764329188990,CH1,POWER,2.40
1764329188996,CH1,POWER,2.40
1764329189001,CH1,POWER,2.40
1764329189006,CH1,POWER,2.40
1764329189010,CH1,POWER,2.40
1764329189016,CH1,POWER,2.40
1764329189020,CH1,POWER,2.40
1764329189026,CH1,POWER,2.40
1764329189030,CH1,POWER,2.40
1764329189036,CH1,POWER,2.40
1764329189040,CH1,POWER,2.40
1764329189047,CH1,POWER,2.40
1764329189051,CH1,POWER,2.40
1764329189058,CH1,POWER,2.40
1764329189063,CH1,POWER,2.40
1764329189070,CH1,POWER,2.40
1764329189076,CH1,POWER,2.40
1764329189080,CH1,POWER,2.40
1764329189086,CH1,POWER,2.40
1764329189090,CH1,POWER,2.40
1764329189096,CH1,POWER,2.40
1764329189100,CH1,POWER,2.40
1764329189106,CH1,POWER,2.40
1764329189110,CH1,POWER,2.40
1764329189116,CH1,POWER,2.40
1764329189120,CH1,POWER,2.40
1764329189126,CH1,POWER,2.40
1764329189130,CH1,POWER,2.40
1764329189136,CH1,POWER,2.40
1764329189140,CH1,POWER,2.40
1764329189146,CH1,POWER,2.40
1764329189150,CH1,POWER,2.40
1764329189156,CH1,POWER,2.40
1764329189160,CH1,POWER,2.40
1764329189166,CH1,POWER,2.40
1764329189170,CH1,POWER,2.40
1764329189176,CH1,POWER,2.40
1764329189180,CH1,POWER,2.40
1764329189186,CH1,POWER,2.40
1764329189190,CH1,POWER,2.40
1764329189196,CH1,POWER,2.40
1764329189200,CH1,POWER,2.40
1764329189206,CH1,POWER,2.40
1764329189210,CH1,POWER,2.40
1764329189216,CH1,POWER,2.40
1764329189220,CH1,POWER,2.40
1764329189226,CH1,POWER,2.40
1764329189230,CH1,POWER,2.40
1764329189236,CH1,POWER,2.40
1764329189240,CH1,POWER,2.40
1764329189246,CH1,POWER,2.40
1764329189251,CH1,POWER,2.40
1764329189256,CH1,POWER,2.40
1764329189260,CH1,POWER,2.40
1764329189266,CH1,POWER,2.40
1764329189270,CH1,POWER,2.40
1764329189276,CH1,POWER,2.40
1764329189280,CH1,POWER,2.40
1764329189286,CH1,POWER,2.40
1764329189290,CH1,POWER,2.40
1764329189293,CH1,POWER,2.40
1764329189319,CH1,POWER,2.40
1764329189324,CH1,POWER,2.40
1764329189329,CH1,POWER,2.40
1764329189334,CH1,POWER,2.40
1764329189339,CH1,POWER,2.40
1764329189344,CH1,POWER,2.40
1764329189349,CH1,POWER,2.40
1764329189354,CH1,POWER,2.40
1764329189359,CH1,POWER,2.40
1764329189364,CH1,POWER,2.40
1764329189369,CH1,POWER,2.40
1764329189374,CH1,POWER,2.40
1764329189379,CH1,POWER,2.40
1764329189384,CH1,POWER,2.40
1764329189393,CH1,POWER,2.40
1764329189398,CH1,POWER,2.40
1764329189402,CH1,POWER,2.40
1764329189408,CH1,POWER,2.40
1764329189414,CH1,POWER,2.40
1764329189424,CH1,POWER,2.40
1764329189430,CH1,POWER,2.40
1764329189435,CH1,POWER,2.40
1764329189442,CH1,POWER,2.40
1764329189448,CH1,POWER,2.40
1764329189452,CH1,POWER,2.40
1764329189458,CH1,POWER,2.40
1764329189462,CH1,POWER,2.40
1764329189470,CH1,POWER,2.40
1764329189475,CH1,POWER,2.40
1764329189481,CH1,POWER,2.40
1764329189488,CH1,POWER,2.40
1764329189492,CH1,POWER,2.40
1764329189496,CH1,POWER,2.40
1764329189502,CH1,POWER,2.40
1764329189506,CH1,POWER,2.40
1764329189512,CH1,POWER,2.40
1764329189516,CH1,POWER,2.40
1764329189522,CH1,POWER,2.40
1764329189526,CH1,POWER,2.40
1764329189532,CH1,POWER,2.40
1764329189536,CH1,POWER,2.40
1764329189542,CH1,POWER,2.40
1764329189550,CH1,POWER,2.40
1764329189556,CH1,POWER,2.40
1764329189562,CH1,POWER,2.40
1764329189566,CH1,POWER,2.40
1764329189571,CH1,POWER,2.40
1764329189576,CH1,POWER,2.40
1764329189581,CH1,POWER,2.40
1764329189585,CH1,POWER,2.40
1764329189592,CH1,POWER,2.40
1764329189600,CH1,POWER,2.40
1764329189606,CH1,POWER,2.40
1764329189612,CH1,POWER,2.40
1764329189616,CH1,POWER,2.40
1764329189622,CH1,POWER,2.40
1764329189628,CH1,POWER,2.40
1764329189632,CH1,POWER,2.40
1764329189640,CH1,POWER,2.40
1764329189646,CH1,POWER,2.40
1764329189651,CH1,POWER,2.40
1764329189658,CH1,POWER,2.40
1764329189662,CH1,POWER,2.40
1764329189666,CH1,POWER,2.40
1764329189672,CH1,POWER,2.40
1764329189678,CH1,POWER,2.40
1764329189682,CH1,POWER,2.40
1764329189688,CH1,POWER,2.40
1764329189691,CH1,POWER,2.40
1764329189694,CH1,POWER,2.40
1764329189697,CH1,POWER,2.40
1764329189724,CH1,POWER,2.40
1764329189730,CH1,POWER,2.40
1764329189734,CH1,POWER,2.40
1764329189740,CH1,POWER,2.40
1764329189744,CH1,POWER,2.40
1764329189752,CH1,POWER,2.40
1764329189757,CH1,POWER,2.40
1764329189764,CH1,POWER,2.40
1764329189770,CH1,POWER,2.40
1764329189776,CH1,POWER,2.40
1764329189781,CH1,POWER,2.40
1764329189786,CH1,POWER,2.40
1764329189791,CH1,POWER,2.40
1764329189796,CH1,POWER,2.40
1764329189801,CH1,POWER,2.40
1764329189807,CH1,POWER,2.40
1764329189814,CH1,POWER,2.40
1764329189820,CH1,POWER,2.40
1764329189824,CH1,POWER,2.40
1764329189830,CH1,POWER,2.40
1764329189834,CH1,POWER,2.40
1764329189840,CH1,POWER,2.40
1764329189844,CH1,POWER,2.40
1764329189850,CH1,POWER,2.40
1764329189855,CH1,POWER,2.40
1764329189862,CH1,POWER,2.40
1764329189867,CH1,POWER,2.40
1764329189874,CH1,POWER,2.40
1764329189880,CH1,POWER,2.40
1764329189884,CH1,POWER,2.40
1764329189890,CH1,POWER,2.40
1764329189894,CH1,POWER,2.40
1764329189900,CH1,POWER,2.40
1764329189904,CH1,POWER,2.40
1764329189910,CH1,POWER,2.40
1764329189914,CH1,POWER,2.40
1764329189920,CH1,POWER,2.40
1764329189927,CH1,POWER,2.40
1764329189931,CH1,POWER,2.40
1764329189936,CH1,POWER,2.40
1764329189941,CH1,POWER,2.40
1764329189946,CH1,POWER,2.40
1764329189951,CH1,POWER,2.40
1764329189956,CH1,POWER,2.40
1764329189961,CH1,POWER,2.40
1764329189965,CH1,POWER,2.40
1764329189969,CH1,POWER,2.40
1764329189974,CH1,POWER,2.40
1764329189978,CH1,POWER,2.40
1764329189984,CH1,POWER,2.40
1764329189988,CH1,POWER,2.40
1764329189994,CH1,POWER,2.40
1764329189998,CH1,POWER,2.40
1764329190004,CH1,POWER,2.40
1764329190012,CH1,POWER,2.40
1764329190018,CH1,POWER,2.40
1764329190024,CH1,POWER,2.40
1764329190032,CH1,POWER,2.40
1764329190038,CH1,POWER,2.40
1764329190044,CH1,POWER,2.40
1764329190050,CH1,POWER,2.40
1764329190054,CH1,POWER,2.40
1764329190058,CH1,POWER,2.40
1764329190064,CH1,POWER,2.40
1764329190072,CH1,POWER,2.40
1764329190078,CH1,POWER,2.40
1764329190083,CH1,POWER,2.40
1764329190090,CH1,POWER,2.40
1764329190093,CH1,POWER,2.40
1764329190096,CH1,POWER,2.40
1764329190123,CH1,POWER,2.40
1764329190128,CH1,POWER,2.40
1764329190133,CH1,POWER,2.40
1764329190139,CH1,POWER,2.40
1764329190143,CH1,POWER,2.40
1764329190148,CH1,POWER,2.40
1764329190153,CH1,POWER,2.40
1764329190158,CH1,POWER,2.40
1764329190164,CH1,POWER,2.40
1764329190168,CH1,POWER,2.40
1764329190173,CH1,POWER,2.40
1764329190178,CH1,POWER,2.40
1764329190183,CH1,POWER,2.40
1764329190189,CH1,POWER,2.40
1764329190193,CH1,POWER,2.40
1764329190199,CH1,POWER,2.40
1764329190203,CH1,POWER,2.40
1764329190208,CH1,POWER,2.40
1764329190214,CH1,POWER,2.40
1764329190218,CH1,POWER,2.40
1764329190223,CH1,POWER,2.40
1764329190228,CH1,POWER,2.40
1764329190233,CH1,POWER,2.40
1764329190239,CH1,POWER,2.40
1764329190243,CH1,POWER,2.40
1764329190248,CH1,POWER,2.40
1764329190253,CH1,POWER,2.40
1764329190258,CH1,POWER,2.40
1764329190264,CH1,POWER,2.40
1764329190268,CH1,POWER,2.40
1764329190273,CH1,POWER,2.40
1764329190279,CH1,POWER,2.40
1764329190287,CH1,POWER,2.40
1764329190294,CH1,POWER,2.40
1764329190299,CH1,POWER,2.40
1764329190306,CH1,POWER,2.40
1764329190312,CH1,POWER,2.40
1764329190317,CH1,POWER,2.40
1764329190324,CH1,POWER,2.40
1764329190329,CH1,POWER,2.40
1764329190336,CH1,POWER,2.40
1764329190342,CH1,POWER,2.40
1764329190347,CH1,POWER,2.40
1764329190355,CH1,POWER,2.40
1764329190360,CH1,POWER,2.40
1764329190365,CH1,POWER,2.40
1764329190370,CH1,POWER,2.40
1764329190375,CH1,POWER,2.40
1764329190380,CH1,POWER,2.40
1764329190385,CH1,POWER,2.40
1764329190390,CH1,POWER,2.40
1764329190395,CH1,POWER,2.40
1764329190400,CH1,POWER,2.40
1764329190405,CH1,POWER,2.40
1764329190410,CH1,POWER,2.40
1764329190415,CH1,POWER,2.40
1764329190420,CH1,POWER,2.40
1764329190425,CH1,POWER,2.40
1764329190431,CH1,POWER,2.40
1764329190435,CH1,POWER,2.40
1764329190440,CH1,POWER,2.40
1764329190445,CH1,POWER,2.40
1764329190450,CH1,POWER,2.40
1764329190455,CH1,POWER,2.40
1764329190460,CH1,POWER,2.40
1764329190465,CH1,POWER,2.40
1764329190470,CH1,POWER,2.40
1764329190475,CH1,POWER,2.40
1764329190481,CH1,POWER,2.40
1764329190486,CH1,POWER,2.40
1764329190488,CH1,POWER,2.40
1764329190491,CH1,POWER,2.40
1764329190518,CH1,POWER,2.40
1764329190524,CH1,POWER,2.40
1764329190530,CH1,POWER,2.40
1764329190535,CH1,POWER,2.40
1764329190540,CH1,POWER,2.40
1764329190545,CH1,POWER,2.40
1764329190550,CH1,POWER,2.40
1764329190556,CH1,POWER,2.40
1764329190561,CH1,POWER,2.40
1764329190569,CH1,POWER,2.40
1764329190574,CH1,POWER,2.40
1764329190580,CH1,POWER,2.40
1764329190585,CH1,POWER,2.40
1764329190590,CH1,POWER,2.40
1764329190595,CH1,POWER,2.40
1764329190600,CH1,POWER,2.40
1764329190605,CH1,POWER,2.40
1764329190610,CH1,POWER,2.40
1764329190615,CH1,POWER,2.40
1764329190620,CH1,POWER,2.40
1764329190625,CH1,POWER,2.40
1764329190630,CH1,POWER,2.40
1764329190635,CH1,POWER,2.40
1764329190640,CH1,POWER,2.40
1764329190645,CH1,POWER,2.40
1764329190651,CH1,POWER,2.40
1764329190658,CH1,POWER,2.40
1764329190664,CH1,POWER,2.40
1764329190671,CH1,POWER,2.40
1764329190678,CH1,POWER,2.40
1764329190684,CH1,POWER,2.40
1764329190690,CH1,POWER,2.40
1764329190695,CH1,POWER,2.40
1764329190700,CH1,POWER,2.40
1764329190705,CH1,POWER,2.40
1764329190711,CH1,POWER,2.40
1764329190717,CH1,POWER,2.40
1764329190722,CH1,POWER,2.40
1764329190727,CH1,POWER,2.40
1764329190732,CH1,POWER,2.40
1764329190737,CH1,POWER,2.40
1764329190742,CH1,POWER,2.40
1764329190749,CH1,POWER,2.40
1764329190754,CH1,POWER,2.40
1764329190758,CH1,POWER,2.40
1764329190764,CH1,POWER,2.40
1764329190768,CH1,POWER,2.40
1764329190774,CH1,POWER,2.40
1764329190778,CH1,POWER,2.40
1764329190784,CH1,POWER,2.40
1764329190789,CH1,POWER,2.40
1764329190794,CH1,POWER,2.40
1764329190798,CH1,POWER,2.40
1764329190804,CH1,POWER,2.40
1764329190808,CH1,POWER,2.40
1764329190814,CH1,POWER,2.40
1764329190818,CH1,POWER,2.40
1764329190824,CH1,POWER,2.40
1764329190828,CH1,POWER,2.40
1764329190834,CH1,POWER,2.40
1764329190838,CH1,POWER,2.40
1764329190844,CH1,POWER,2.40
1764329190848,CH1,POWER,2.40
1764329190854,CH1,POWER,2.40
1764329190858,CH1,POWER,2.40
1764329190864,CH1,POWER,2.40
1764329190869,CH1,POWER,2.40
1764329190876,CH1,POWER,2.40
1764329190881,CH1,POWER,2.40
1764329190908,CH1,POWER,2.40
1764329190912,CH1,POWER,2.40
1764329190917,CH1,POWER,2.40
1764329190922,CH1,POWER,2.40
1764329190927,CH1,POWER,2.40
1764329190933,CH1,POWER,2.40
1764329190939,CH1,POWER,2.40
1764329190946,CH1,POWER,2.40
1764329190950,CH1,POWER,2.40
1764329190956,CH1,POWER,2.40
1764329190960,CH1,POWER,2.40
1764329190966,CH1,POWER,2.40
1764329190970,CH1,POWER,2.40
1764329190976,CH1,POWER,2.40
1764329190980,CH1,POWER,2.40
1764329190986,CH1,POWER,2.40
1764329190990,CH1,POWER,2.40
1764329190996,CH1,POWER,2.40
1764329191000,CH1,POWER,2.40
1764329191006,CH1,POWER,2.40
1764329191010,CH1,POWER,2.40
1764329191016,CH1,POWER,2.40
1764329191020,CH1,POWER,2.40
1764329191026,CH1,POWER,2.40
1764329191031,CH1,POWER,2.40
1764329191039,CH1,POWER,2.40
1764329191043,CH1,POWER,2.40
1764329191050,CH1,POWER,2.40
1764329191056,CH1,POWER,2.40
1764329191060,CH1,POWER,2.40
1764329191066,CH1,POWER,2.40
1764329191070,CH1,POWER,2.40
1764329191076,CH1,POWER,2.40
1764329191080,CH1,POWER,2.40
1764329191086,CH1,POWER,2.40
1764329191090,CH1,POWER,2.40
1764329191096,CH1,POWER,2.40
1764329191100,CH1,POWER,2.40
1764329191106,CH1,POWER,2.40
1764329191111,CH1,POWER,2.40
1764329191116,CH1,POWER,2.40
1764329191120,CH1,POWER,2.40
1764329191126,CH1,POWER,2.40
1764329191130,CH1,POWER,2.40
1764329191136,CH1,POWER,2.40
1764329191140,CH1,POWER,2.40
1764329191146,CH1,POWER,2.40
1764329191150,CH1,POWER,2.40
1764329191156,CH1,POWER,2.40
1764329191161,CH1,POWER,2.40
1764329191168,CH1,POWER,2.40
1764329191173,CH1,POWER,2.40
1764329191181,CH1,POWER,2.40
1764329191189,CH1,POWER,2.40
1764329191193,CH1,POWER,2.40
1764329191200,CH1,POWER,2.40
1764329191206,CH1,POWER,2.40
1764329191210,CH1,POWER,2.40
1764329191216,CH1,POWER,2.40
1764329191220,CH1,POWER,2.40
1764329191226,CH1,POWER,2.40
1764329191230,CH1,POWER,2.40
1764329191236,CH1,POWER,2.40
1764329191240,CH1,POWER,2.40
1764329191246,CH1,POWER,2.40
1764329191251,CH1,POWER,2.40
1764329191258,CH1,POWER,2.40
1764329191264,CH1,POWER,2.40
1764329191270,CH1,POWER,2.40
1764329191298,CH1,POWER,2.40
1764329191303,CH1,POWER,2.40
1764329191310,CH1,POWER,2.40
1764329191315,CH1,POWER,2.40
1764329191322,CH1,POWER,2.40
1764329191328,CH1,POWER,2.40
1764329191332,CH1,POWER,2.40
1764329191338,CH1,POWER,2.40
1764329191343,CH1,POWER,2.40
1764329191350,CH1,POWER,2.40
1764329191355,CH1,POWER,2.40
1764329191362,CH1,POWER,2.40
1764329191368,CH1,POWER,2.40
1764329191374,CH1,POWER,2.40
1764329191383,CH1,POWER,2.40
1764329191388,CH1,POWER,2.40
1764329191392,CH1,POWER,2.40
1764329191398,CH1,POWER,2.40
1764329191402,CH1,POWER,2.40
1764329191408,CH1,POWER,2.40
1764329191412,CH1,POWER,2.40
1764329191418,CH1,POWER,2.40
1764329191422,CH1,POWER,2.40
1764329191428,CH1,POWER,2.40
1764329191432,CH1,POWER,2.40
1764329191438,CH1,POWER,2.40
1764329191443,CH1,POWER,2.40
1764329191450,CH1,POWER,2.40
1764329191455,CH1,POWER,2.40
1764329191462,CH1,POWER,2.40
1764329191468,CH1,POWER,2.40
1764329191472,CH1,POWER,2.40
1764329191478,CH1,POWER,2.40
1764329191482,CH1,POWER,2.40
1764329191488,CH1,POWER,2.40
1764329191493,CH1,POWER,2.40
1764329191500,CH1,POWER,2.40
1764329191505,CH1,POWER,2.40
1764329191512,CH1,POWER,2.40
1764329191518,CH1,POWER,2.40
1764329191522,CH1,POWER,2.40
1764329191530,CH1,POWER,2.40
1764329191535,CH1,POWER,2.40
1764329191542,CH1,POWER,2.40
1764329191548,CH1,POWER,2.40
1764329191552,CH1,POWER,2.40
1764329191558,CH1,POWER,2.40
1764329191563,CH1,POWER,2.40
1764329191570,CH1,POWER,2.40
1764329191575,CH1,POWER,2.40
1764329191582,CH1,POWER,2.40
1764329191588,CH1,POWER,2.40
1764329191594,CH1,POWER,2.40
1764329191599,CH1,POWER,2.40
1764329191605,CH1,POWER,2.40
1764329191612,CH1,POWER,2.40
1764329191618,CH1,POWER,2.40
1764329191622,CH1,POWER,2.40
1764329191628,CH1,POWER,2.40
1764329191632,CH1,POWER,2.40
1764329191638,CH1,POWER,2.40
1764329191643,CH1,POWER,2.40
1764329191649,CH1,POWER,2.40
1764329191654,CH1,POWER,2.40
1764329191659,CH1,POWER,2.40
1764329191663,CH1,POWER,2.40
1764329191666,CH1,POWER,2.40
1764329191693,CH1,POWER,2.40
1764329191698,CH1,POWER,2.40
1764329191703,CH1,POWER,2.40
1764329191708,CH1,POWER,2.40
1764329191713,CH1,POWER,2.40
1764329191718,CH1,POWER,2.40
1764329191723,CH1,POWER,2.40
1764329191728,CH1,POWER,2.40
1764329191733,CH1,POWER,2.40
1764329191739,CH1,POWER,2.40
1764329191744,CH1,POWER,2.40
1764329191750,CH1,POWER,2.40
1764329191755,CH1,POWER,2.40
1764329191762,CH1,POWER,2.40
1764329191767,CH1,POWER,2.40
1764329191774,CH1,POWER,2.40
1764329191780,CH1,POWER,2.40
1764329191785,CH1,POWER,2.40
1764329191792,CH1,POWER,2.40
1764329191797,CH1,POWER,2.40
1764329191804,CH1,POWER,2.40
1764329191810,CH1,POWER,2.40
1764329191814,CH1,POWER,2.40
1764329191820,CH1,POWER,2.40
1764329191824,CH1,POWER,2.40
1764329191830,CH1,POWER,2.40
1764329191835,CH1,POWER,2.40
1764329191842,CH1,POWER,2.40
1764329191848,CH1,POWER,2.40
1764329191853,CH1,POWER,2.40
1764329191858,CH1,POWER,2.40
1764329191864,CH1,POWER,2.40
1764329191872,CH1,POWER,2.40
1764329191877,CH1,POWER,2.40
1764329191884,CH1,POWER,2.40
1764329191889,CH1,POWER,2.40
1764329191894,CH1,POWER,2.40
1764329191898,CH1,POWER,2.40
1764329191903,CH1,POWER,2.40
1764329191908,CH1,POWER,2.40
1764329191913,CH1,POWER,2.40
1764329191918,CH1,POWER,2.40
1764329191923,CH1,POWER,2.40
1764329191928,CH1,POWER,2.40
1764329191933,CH1,POWER,2.40
1764329191938,CH1,POWER,2.40
1764329191943,CH1,POWER,2.40
1764329191948,CH1,POWER,2.40
1764329191953,CH1,POWER,2.40
1764329191958,CH1,POWER,2.40
1764329191964,CH1,POWER,2.40
1764329191970,CH1,POWER,2.40
1764329191976,CH1,POWER,2.40
1764329191981,CH1,POWER,2.40
1764329191986,CH1,POWER,2.40
1764329191991,CH1,POWER,2.40
1764329191997,CH1,POWER,2.40
1764329192001,CH1,POWER,2.40
1764329192006,CH1,POWER,2.40
1764329192011,CH1,POWER,2.40
1764329192016,CH1,POWER,2.40
1764329192022,CH1,POWER,2.40
1764329192026,CH1,POWER,2.40
1764329192031,CH1,POWER,2.40
1764329192036,CH1,POWER,2.40
1764329192041,CH1,POWER,2.40
1764329192047,CH1,POWER,2.40
1764329192051,CH1,POWER,2.40
1764329192056,CH1,POWER,2.40
1764329192060,CH1,POWER,2.40
1764329192063,CH1,POWER,2.40
1764329192066,CH1,POWER,2.40
1764329192069,CH1,POWER,2.40
1764329192097,CH1,POWER,2.40
1764329192102,CH1,POWER,2.40
1764329192106,CH1,POWER,2.40
1764329192112,CH1,POWER,2.40
1764329192116,CH1,POWER,2.40
1764329192122,CH1,POWER,2.40
1764329192126,CH1,POWER,2.40
1764329192132,CH1,POWER,2.40
1764329192136,CH1,POWER,2.40
1764329192142,CH1,POWER,2.40
1764329192146,CH1,POWER,2.40
1764329192152,CH1,POWER,2.40
1764329192156,CH1,POWER,2.40
1764329192162,CH1,POWER,2.40
1764329192166,CH1,POWER,2.40
1764329192172,CH1,POWER,2.40
1764329192176,CH1,POWER,2.40
1764329192184,CH1,POWER,2.40
1764329192189,CH1,POWER,2.40
1764329192197,CH1,POWER,2.40
1764329192202,CH1,POWER,2.40
1764329192206,CH1,POWER,2.40
1764329192212,CH1,POWER,2.40
1764329192218,CH1,POWER,2.40
1764329192223,CH1,POWER,2.40
1764329192228,CH1,POWER,2.40
1764329192233,CH1,POWER,2.40
1764329192238,CH1,POWER,2.40
1764329192243,CH1,POWER,2.40
1764329192248,CH1,POWER,2.40
1764329192256,CH1,POWER,2.40
1764329192262,CH1,POWER,2.40
1764329192266,CH1,POWER,2.40
1764329192272,CH1,POWER,2.40
1764329192277,CH1,POWER,2.40
1764329192284,CH1,POWER,2.40
1764329192289,CH1,POWER,2.40
1764329192297,CH1,POWER,2.40
1764329192304,CH1,POWER,2.40
1764329192309,CH1,POWER,2.40
1764329192315,CH1,POWER,2.40
1764329192320,CH1,POWER,2.40
1764329192325,CH1,POWER,2.40
1764329192330,CH1,POWER,2.40
1764329192335,CH1,POWER,2.40
1764329192340,CH1,POWER,2.40
1764329192345,CH1,POWER,2.40
1764329192350,CH1,POWER,2.40
1764329192355,CH1,POWER,2.40
1764329192360,CH1,POWER,2.40
1764329192365,CH1,POWER,2.40
1764329192370,CH1,POWER,2.40
1764329192375,CH1,POWER,2.40
1764329192380,CH1,POWER,2.40
1764329192385,CH1,POWER,2.40
1764329192390,CH1,POWER,2.40
1764329192395,CH1,POWER,2.40
1764329192400,CH1,POWER,2.40
1764329192405,CH1,POWER,2.40
1764329192410,CH1,POWER,2.40
1764329192416,CH1,POWER,2.40
1764329192422,CH1,POWER,2.40
1764329192428,CH1,POWER,2.40
1764329192433,CH1,POWER,2.40
1764329192439,CH1,POWER,2.40
1764329192443,CH1,POWER,2.40
1764329192448,CH1,POWER,2.40
1764329192453,CH1,POWER,2.40
1764329192458,CH1,POWER,2.40
1764329192462,CH1,POWER,2.40
1764329192465,CH1,POWER,2.40
1764329192468,CH1,POWER,2.40
1764329192495,CH1,POWER,2.40
1764329192500,CH1,POWER,2.40
1764329192505,CH1,POWER,2.40
1764329192510,CH1,POWER,2.40
1764329192515,CH1,POWER,2.40
1764329192520,CH1,POWER,2.40
1764329192525,CH1,POWER,2.40
1764329192531,CH1,POWER,2.40
1764329192539,CH1,POWER,2.40
1764329192546,CH1,POWER,2.40
1764329192554,CH1,POWER,2.40
1764329192558,CH1,POWER,2.40
1764329192564,CH1,POWER,2.40
1764329192568,CH1,POWER,2.40
1764329192573,CH1,POWER,2.40
1764329192578,CH1,POWER,2.40
1764329192582,CH1,POWER,2.40
1764329192587,CH1,POWER,2.40
1764329192592,CH1,POWER,2.40
1764329192597,CH1,POWER,2.40
1764329192602,CH1,POWER,2.40
1764329192607,CH1,POWER,2.40
1764329192612,CH1,POWER,2.40
1764329192617,CH1,POWER,2.40
1764329192622,CH1,POWER,2.40
1764329192627,CH1,POWER,2.40
1764329192632,CH1,POWER,2.40
1764329192637,CH1,POWER,2.40
1764329192642,CH1,POWER,2.40
1764329192648,CH1,POWER,2.40
1764329192654,CH1,POWER,2.40
1764329192660,CH1,POWER,2.40
1764329192665,CH1,POWER,2.40
1764329192670,CH1,POWER,2.40
1764329192675,CH1,POWER,2.40
1764329192680,CH1,POWER,2.40
1764329192685,CH1,POWER,2.40
1764329192690,CH1,POWER,2.40
1764329192695,CH1,POWER,2.40
1764329192700,CH1,POWER,2.40
1764329192705,CH1,POWER,2.40
1764329192710,CH1,POWER,2.40
1764329192718,CH1,POWER,2.40
1764329192724,CH1,POWER,2.40
1764329192728,CH1,POWER,2.40
1764329192734,CH1,POWER,2.40
1764329192739,CH1,POWER,2.40
1764329192743,CH1,POWER,2.40
1764329192748,CH1,POWER,2.40
1764329192754,CH1,POWER,2.40
1764329192758,CH1,POWER,2.40
